cycle,hour_cyc,stp,value
1819,19,1,0.00000000000000005
1820,20,1,0.00000000000000005
1821,21,1,0.00000000000000005
1822,22,1,0.00000000000000005
1823,23,1,0.00000000000000005
1824,0,1,0.00000000000000005
1825,1,1,0.00000000000000005
1826,2,1,0.00000000000000005
1827,3,1,0.00000000000000005
1828,4,1,0.00000000000000005
1829,5,1,0.00000000000000005
1830,6,1,0.00000000000000005
1831,7,1,0.00000000000000005
1832,8,1,0.00000000000000005
1833,9,1,0.00000000000000005
1834,10,1,0.00000000000000005
1835,11,1,0.00000000000000005
1836,12,1,0.00000000000000005
1837,13,1,0.00000000000000005
1838,14,1,0.00000000000000005
1839,15,1,0.00000000000000005
1840,16,1,0.00000000000000005
1841,17,1,0.00000000000000005
1842,18,1,0.00000000000000005
1843,19,1,0.00000000000000005
1844,20,1,0.00000000000000005
1845,21,1,0.00000000000000005
1846,22,1,0.00000000000000005
1847,23,1,0.00000000000000005
1848,0,1,0.00000000000000004
1849,1,1,0.00000000000000004
1850,2,1,0.00000000000000004
1851,3,1,0.00000000000000004
1852,4,1,0.00000000000000004
1853,5,1,0.00000000000000004
1854,6,1,0.00000000000000004
1855,7,1,0.00000000000000004
1856,8,1,0.00000000000000004
1857,9,1,0.00000000000000004
1858,10,1,0.00000000000000004
1859,11,1,0.00000000000000004
1860,12,1,0.00000000000000004
1861,13,1,0.00000000000000004
1862,14,1,0.00000000000000004
1863,15,1,0.00000000000000004
1864,16,1,0.00000000000000004
1865,17,1,0.00000000000000004
1866,18,1,0.00000000000000004
1867,19,1,0.00000000000000004
1868,20,1,0.00000000000000004
1869,21,1,0.00000000000000004
1870,22,1,0.00000000000000004
1871,23,1,0.00000000000000004
1872,0,1,0.00000000000000004
1873,1,1,0.00000000000000004
1874,2,1,0.00000000000000004
1875,3,1,0.00000000000000004
1876,4,1,0.00000000000000004
1877,5,1,0.00000000000000004
1878,6,1,0.00000000000000004
1879,7,1,0.00000000000000004
1880,8,1,0.00000000000000004
1881,9,1,0.00000000000000004
1882,10,1,0.00000000000000004
1883,11,1,0.00000000000000004
1884,12,1,0.00000000000000004
1885,13,1,0.00000000000000004
1886,14,1,0.00000000000000004
1887,15,1,0.00000000000000004
1888,16,1,0.00000000000000004
1889,17,1,0.00000000000000004
1890,18,1,0.00000000000000004
1891,19,1,0.00000000000000004
1892,20,1,0.00000000000000004
1893,21,1,0.00000000000000004
1894,22,1,0.00000000000000004
1895,23,1,0.00000000000000004
1896,0,1,0.00000000000000003
1897,1,1,0.00000000000000003
1898,2,1,0.00000000000000003
1899,3,1,0.00000000000000003
1900,4,1,0.00000000000000003
1901,5,1,0.00000000000000003
1902,6,1,0.00000000000000003
1903,7,1,0.00000000000000003
1904,8,1,0.00000000000000003
1905,9,1,0.00000000000000003
1906,10,1,0.00000000000000003
1907,11,1,0.00000000000000003
1908,12,1,0.00000000000000003
1909,13,1,0.00000000000000003
1910,14,1,0.00000000000000003
1911,15,1,0.00000000000000003
1912,16,1,0.00000000000000003
1913,17,1,0.00000000000000003
1914,18,1,0.00000000000000003
1915,19,1,0.00000000000000003
1916,20,1,0.00000000000000003
1917,21,1,0.00000000000000003
1918,22,1,0.00000000000000003
1919,23,1,0.00000000000000003
1920,0,1,0.00000000000000003
1921,1,1,0.00000000000000003
1922,2,1,0.00000000000000003
1923,3,1,0.00000000000000003
1924,4,1,0.00000000000000003
1925,5,1,0.00000000000000003
1926,6,1,0.00000000000000003
1927,7,1,0.00000000000000003
1928,8,1,0.00000000000000003
1929,9,1,0.00000000000000003
1930,10,1,0.00000000000000003
1931,11,1,0.00000000000000003
1932,12,1,0.00000000000000003
1933,13,1,0.00000000000000003
1934,14,1,0.00000000000000003
1935,15,1,0.00000000000000003
1936,16,1,0.00000000000000003
1937,17,1,0.00000000000000003
1938,18,1,0.00000000000000003
1939,19,1,0.00000000000000003
1940,20,1,0.00000000000000003
1941,21,1,0.00000000000000003
1942,22,1,0.00000000000000003
1943,23,1,0.00000000000000003
1944,0,1,0.00000000000000002
1945,1,1,0.00000000000000002
1946,2,1,0.00000000000000002
1947,3,1,0.00000000000000002
1948,4,1,0.00000000000000002
1949,5,1,0.00000000000000002
1950,6,1,0.00000000000000002
1951,7,1,0.00000000000000002
1952,8,1,0.00000000000000002
1953,9,1,0.00000000000000002
1954,10,1,0.00000000000000002
1955,11,1,0.00000000000000002
1956,12,1,0.00000000000000002
1957,13,1,0.00000000000000002
1958,14,1,0.00000000000000002
1959,15,1,0.00000000000000002
1960,16,1,0.00000000000000002
1961,17,1,0.00000000000000002
1962,18,1,0.00000000000000002
1963,19,1,0.00000000000000002
1964,20,1,0.00000000000000002
1965,21,1,0.00000000000000002
1966,22,1,0.00000000000000002
1967,23,1,0.00000000000000002
1968,0,1,0.00000000000000002
1969,1,1,0.00000000000000002
1970,2,1,0.00000000000000002
1971,3,1,0.00000000000000002
1972,4,1,0.00000000000000002
1973,5,1,0.00000000000000002
1974,6,1,0.00000000000000002
1975,7,1,0.00000000000000002
1976,8,1,0.00000000000000002
1977,9,1,0.00000000000000002
1978,10,1,0.00000000000000002
1979,11,1,0.00000000000000002
1980,12,1,0.00000000000000002
1981,13,1,0.00000000000000002
1982,14,1,0.00000000000000002
1983,15,1,0.00000000000000002
1984,16,1,0.00000000000000002
1985,17,1,0.00000000000000002
1986,18,1,0.00000000000000002
1987,19,1,0.00000000000000002
1988,20,1,0.00000000000000002
1989,21,1,0.00000000000000002
1990,22,1,0.00000000000000002
1991,23,1,0.00000000000000002
1992,0,1,0.00000000000000002
1993,1,1,0.00000000000000002
1994,2,1,0.00000000000000002
1995,3,1,0.00000000000000002
1996,4,1,0.00000000000000002
1997,5,1,0.00000000000000002
1998,6,1,0.00000000000000002
1999,7,1,0.00000000000000002
2000,8,1,0.00000000000000002
2001,9,1,0.00000000000000002
2002,10,1,0.00000000000000002
2003,11,1,0.00000000000000002
2004,12,1,0.00000000000000002
2005,13,1,0.00000000000000002
2006,14,1,0.00000000000000002
2007,15,1,0.00000000000000002
2008,16,1,0.00000000000000002
2009,17,1,0.00000000000000002
2010,18,1,0.00000000000000002
2011,19,1,0.00000000000000002
2012,20,1,0.00000000000000002
2013,21,1,0.00000000000000002
2014,22,1,0.00000000000000002
2015,23,1,0.00000000000000002
2016,0,1,0.00000000000000002
2017,1,1,0.00000000000000002
2018,2,1,0.00000000000000002
2019,3,1,0.00000000000000002
2020,4,1,0.00000000000000002
2021,5,1,0.00000000000000002
2022,6,1,0.00000000000000002
2023,7,1,0.00000000000000002
2024,8,1,0.00000000000000002
2025,9,1,0.00000000000000002
2026,10,1,0.00000000000000002
2027,11,1,0.00000000000000002
2028,12,1,0.00000000000000002
2029,13,1,0.00000000000000002
2030,14,1,0.00000000000000002
2031,15,1,0.00000000000000002
2032,16,1,0.00000000000000002
2033,17,1,0.00000000000000002
2034,18,1,0.00000000000000002
2035,19,1,0.00000000000000002
2036,20,1,0.00000000000000002
2037,21,1,0.00000000000000002
2038,22,1,0.00000000000000002
2039,23,1,0.00000000000000002
2040,0,1,0.00000000000000001
2041,1,1,0.00000000000000001
2042,2,1,0.00000000000000001
2043,3,1,0.00000000000000001
2044,4,1,0.00000000000000001
2045,5,1,0.00000000000000001
2046,6,1,0.00000000000000001
2047,7,1,0.00000000000000001
2048,8,1,0.00000000000000001
2049,9,1,0.00000000000000001
2050,10,1,0.00000000000000001
2051,11,1,0.00000000000000001
2052,12,1,0.00000000000000001
2053,13,1,0.00000000000000001
2054,14,1,0.00000000000000001
2055,15,1,0.00000000000000001
2056,16,1,0.00000000000000001
2057,17,1,0.00000000000000001
2058,18,1,0.00000000000000001
2059,19,1,0.00000000000000001
2060,20,1,0.00000000000000001
2061,21,1,0.00000000000000001
2062,22,1,0.00000000000000001
2063,23,1,0.00000000000000001
2064,0,1,0.00000000000000001
2065,1,1,0.00000000000000001
2066,2,1,0.00000000000000001
2067,3,1,0.00000000000000001
2068,4,1,0.00000000000000001
2069,5,1,0.00000000000000001
2070,6,1,0.00000000000000001
2071,7,1,0.00000000000000001
2072,8,1,0.00000000000000001
2073,9,1,0.00000000000000001
2074,10,1,0.00000000000000001
2075,11,1,0.00000000000000001
2076,12,1,0.00000000000000001
2077,13,1,0.00000000000000001
2078,14,1,0.00000000000000001
2079,15,1,0.00000000000000001
2080,16,1,0.00000000000000001
2081,17,1,0.00000000000000001
2082,18,1,0.00000000000000001
2083,19,1,0.00000000000000001
2084,20,1,0.00000000000000001
2085,21,1,0.00000000000000001
2086,22,1,0.00000000000000001
2087,23,1,0.00000000000000001
2088,0,1,0.00000000000000001
2089,1,1,0.00000000000000001
2090,2,1,0.00000000000000001
2091,3,1,0.00000000000000001
2092,4,1,0.00000000000000001
2093,5,1,0.00000000000000001
2094,6,1,0.00000000000000001
2095,7,1,0.00000000000000001
2096,8,1,0.00000000000000001
2097,9,1,0.00000000000000001
2098,10,1,0.00000000000000001
2099,11,1,0.00000000000000001
2100,12,1,0.00000000000000001
2101,13,1,0.00000000000000001
2102,14,1,0.00000000000000001
2103,15,1,0.00000000000000001
2104,16,1,0.00000000000000001
2105,17,1,0.00000000000000001
2106,18,1,0.00000000000000001
2107,19,1,0.00000000000000001
2108,20,1,0.00000000000000001
2109,21,1,0.00000000000000001
2110,22,1,0.00000000000000001
2111,23,1,0.00000000000000001
2112,0,1,0.00000000000000001
2113,1,1,0.00000000000000001
2114,2,1,0.00000000000000001
2115,3,1,0.00000000000000001
2116,4,1,0.00000000000000001
2117,5,1,0.00000000000000001
2118,6,1,0.00000000000000001
2119,7,1,0.00000000000000001
2120,8,1,0.00000000000000001
2121,9,1,0.00000000000000001
2122,10,1,0.00000000000000001
2123,11,1,0.00000000000000001
2124,12,1,0.00000000000000001
2125,13,1,0.00000000000000001
2126,14,1,0.00000000000000001
2127,15,1,0.00000000000000001
2128,16,1,0.00000000000000001
2129,17,1,0.00000000000000001
2130,18,1,0.00000000000000001
2131,19,1,0.00000000000000001
2132,20,1,0.00000000000000001
2133,21,1,0.00000000000000001
2134,22,1,0.00000000000000001
2135,23,1,0.00000000000000001
2136,0,1,0.00000000000000001
2137,1,1,0.00000000000000001
2138,2,1,0.00000000000000001
2139,3,1,0.00000000000000001
2140,4,1,0.00000000000000001
2141,5,1,0.00000000000000001
2142,6,1,0.00000000000000001
2143,7,1,0.00000000000000001
2144,8,1,0.00000000000000001
2145,9,1,0.00000000000000001
2146,10,1,0.00000000000000001
2147,11,1,0.00000000000000001
2148,12,1,0.00000000000000001
2149,13,1,0.00000000000000001
2150,14,1,0.00000000000000001
2151,15,1,0.00000000000000001
2152,16,1,0.00000000000000001
2153,17,1,0.00000000000000001
2154,18,1,0.00000000000000001
2155,19,1,0.00000000000000001
2156,20,1,0.00000000000000001
2157,21,1,0.00000000000000001
2158,22,1,0.00000000000000001
2159,23,1,0.00000000000000001
2160,0,1,0.00000000000000001
2161,1,1,0.00000000000000001
2162,2,1,0.00000000000000001
2163,3,1,0.00000000000000001
2164,4,1,0.00000000000000001
2165,5,1,0.00000000000000001
2166,6,1,0.00000000000000001
2167,7,1,0.00000000000000001
2168,8,1,0.00000000000000001
2169,9,1,0.00000000000000001
2170,10,1,0.00000000000000001
2171,11,1,0.00000000000000001
2172,12,1,0.00000000000000001
2173,13,1,0.00000000000000001
2174,14,1,0.00000000000000001
2175,15,1,0.00000000000000001
2176,16,1,0.00000000000000001
2177,17,1,0.00000000000000001
2178,18,1,0.00000000000000001
2179,19,1,0.00000000000000001
2180,20,1,0.00000000000000001
2181,21,1,0.00000000000000001
2182,22,1,0.00000000000000001
2183,23,1,0.00000000000000001
2184,0,1,0.00000000000000001
2185,1,1,0.00000000000000001
2186,2,1,0.00000000000000001
2187,3,1,0.00000000000000001
2188,4,1,0.00000000000000001
2189,5,1,0.00000000000000001
2190,6,1,0.00000000000000001
2191,7,1,0.00000000000000001
2192,8,1,0.00000000000000001
2193,9,1,0.00000000000000001
2194,10,1,0.00000000000000001
2195,11,1,0.00000000000000001
2196,12,1,0.00000000000000001
2197,13,1,0.00000000000000001
2198,14,1,0.00000000000000001
2199,15,1,0.00000000000000001
2200,16,1,0.00000000000000001
2201,17,1,0.00000000000000001
2202,18,1,0.00000000000000001
2203,19,1,0.00000000000000001
2204,20,1,0.00000000000000001
2205,21,1,0.00000000000000001
2206,22,1,0.00000000000000001
2207,23,1,0.00000000000000001
2208,0,1,0.00000000000000001
2209,1,1,0.00000000000000001
2210,2,1,0.00000000000000001
2211,3,1,0.00000000000000001
2212,4,1,0.00000000000000001
2213,5,1,0.00000000000000001
2214,6,1,0.00000000000000001
2215,7,1,0.00000000000000001
2216,8,1,0.00000000000000001
2217,9,1,0.00000000000000001
2218,10,1,0.00000000000000001
2219,11,1,0.00000000000000001
2220,12,1,0.00000000000000001
2221,13,1,0.00000000000000001
2222,14,1,0.00000000000000001
2223,15,1,0.00000000000000001
2224,16,1,0.00000000000000001
2225,17,1,0.00000000000000001
2226,18,1,0.00000000000000001
2227,19,1,0.00000000000000001
2228,20,1,0.00000000000000001
2229,21,1,0.00000000000000001
2230,22,1,0.00000000000000001
2231,23,1,0.00000000000000001
2232,0,1,0.00000000000000001
2233,1,1,0.00000000000000001
2234,2,1,0.00000000000000001
2235,3,1,0.00000000000000001
2236,4,1,0.00000000000000001
2237,5,1,0.00000000000000001
2238,6,1,0.00000000000000001
2239,7,1,0.00000000000000001
2240,8,1,0.00000000000000001
2241,9,1,0.00000000000000001
2242,10,1,0.00000000000000001
2243,11,1,0.00000000000000001
2244,12,1,0.00000000000000001
2245,13,1,0.00000000000000001
2246,14,1,0.00000000000000001
2247,15,1,0.00000000000000001
2248,16,1,0.00000000000000001
2249,17,1,0.00000000000000001
2250,18,1,0.00000000000000001
2251,19,1,0.00000000000000001
2252,20,1,0.00000000000000001
2253,21,1,0.00000000000000001
2254,22,1,0.00000000000000001
2255,23,1,0.00000000000000001
2256,0,1,0.00000000000000001
2257,1,1,0.00000000000000001
2258,2,1,0.00000000000000001
2259,3,1,0.00000000000000001
2260,4,1,0.00000000000000001
2261,5,1,0.00000000000000001
2262,6,1,0.00000000000000001
2263,7,1,0.00000000000000001
2264,8,1,0.00000000000000001
2265,9,1,0.00000000000000001
2266,10,1,0.00000000000000001
2267,11,1,0.00000000000000001
2268,12,1,0.00000000000000001
2269,13,1,0.00000000000000001
2270,14,1,0.00000000000000001
2271,15,1,0.00000000000000001
2272,16,1,0.00000000000000001
2273,17,1,0.00000000000000001
2274,18,1,0.00000000000000001
2275,19,1,0.00000000000000001
2276,20,1,0.00000000000000001
2277,21,1,0.00000000000000001
2278,22,1,0.00000000000000001
2279,23,1,0.00000000000000001
2280,0,1,0.0
2281,1,1,0.0
2282,2,1,0.0
2283,3,1,0.0
2284,4,1,0.0
2285,5,1,0.0
2286,6,1,0.0
2287,7,1,0.0
2288,8,1,0.0
2289,9,1,0.0
2290,10,1,0.0
2291,11,1,0.0
2292,12,1,0.0
2293,13,1,0.0
2294,14,1,0.0
2295,15,1,0.0
2296,16,1,0.0
2297,17,1,0.0
2298,18,1,0.0
2299,19,1,0.0
2300,20,1,0.0
2301,21,1,0.0
2302,22,1,0.0
2303,23,1,0.0
2304,0,1,0.0
2305,1,1,0.0
2306,2,1,0.0
2307,3,1,0.0
2308,4,1,0.0
2309,5,1,0.0
2310,6,1,0.0
2311,7,1,0.0
2312,8,1,0.0
2313,9,1,0.0
2314,10,1,0.0
2315,11,1,0.0
2316,12,1,0.0
2317,13,1,0.0
2318,14,1,0.0
2319,15,1,0.0
2320,16,1,0.0
2321,17,1,0.0
2322,18,1,0.0
2323,19,1,0.0
2324,20,1,0.0
2325,21,1,0.0
2326,22,1,0.0
2327,23,1,0.0
2328,0,1,0.0
2329,1,1,0.0
2330,2,1,0.0
2331,3,1,0.0
2332,4,1,0.0
2333,5,1,0.0
2334,6,1,0.0
2335,7,1,0.0
2336,8,1,0.0
2337,9,1,0.0
2338,10,1,0.0
2339,11,1,0.0
2340,12,1,0.0
2341,13,1,0.0
2342,14,1,0.0
2343,15,1,0.0
2344,16,1,0.0
2345,17,1,0.0
2346,18,1,0.0
2347,19,1,0.0
2348,20,1,0.0
2349,21,1,0.0
2350,22,1,0.0
2351,23,1,0.0
2352,0,1,0.0
2353,1,1,0.0
2354,2,1,0.0
2355,3,1,0.0
2356,4,1,0.0
2357,5,1,0.0
2358,6,1,0.0
2359,7,1,0.0
2360,8,1,0.0
2361,9,1,0.0
2362,10,1,0.0
2363,11,1,0.0
2364,12,1,0.0
2365,13,1,0.0
2366,14,1,0.0
2367,15,1,0.0
2368,16,1,0.0
2369,17,1,0.0
2370,18,1,0.0
2371,19,1,0.0
2372,20,1,0.0
2373,21,1,0.0
2374,22,1,0.0
2375,23,1,0.0
2376,0,1,0.0
2377,1,1,0.0
2378,2,1,0.0
2379,3,1,0.0
2380,4,1,0.0
2381,5,1,0.0
2382,6,1,0.0
2383,7,1,0.0
2384,8,1,0.0
2385,9,1,0.0
2386,10,1,0.0
2387,11,1,0.0
2388,12,1,0.0
2389,13,1,0.0
2390,14,1,0.0
2391,15,1,0.0
2392,16,1,0.0
2393,17,1,0.0
2394,18,1,0.0
2395,19,1,0.0
2396,20,1,0.0
2397,21,1,0.0
2398,22,1,0.0
2399,23,1,0.0
2400,0,1,0.0
2401,1,1,0.0
2402,2,1,0.0
2403,3,1,0.0
2404,4,1,0.0
2405,5,1,0.0
2406,6,1,0.0
2407,7,1,0.0
2408,8,1,0.0
2409,9,1,0.0
2410,10,1,0.0
2411,11,1,0.0
2412,12,1,0.0
2413,13,1,0.0
2414,14,1,0.0
2415,15,1,0.0
2416,16,1,0.0
2417,17,1,0.0
2418,18,1,0.0
2419,19,1,0.0
2420,20,1,0.0
2421,21,1,0.0
2422,22,1,0.0
2423,23,1,0.0
2424,0,1,0.0
2425,1,1,0.0
2426,2,1,0.0
2427,3,1,0.0
2428,4,1,0.0
2429,5,1,0.0
2430,6,1,0.0
2431,7,1,0.0
2432,8,1,0.0
2433,9,1,0.0
2434,10,1,0.0
2435,11,1,0.0
2436,12,1,0.0
2437,13,1,0.0
2438,14,1,0.0
2439,15,1,0.0
2440,16,1,0.0
2441,17,1,0.0
2442,18,1,0.0
2443,19,1,0.0
2444,20,1,0.0
2445,21,1,0.0
2446,22,1,0.0
2447,23,1,0.0
2448,0,1,0.0
2449,1,1,0.0
2450,2,1,0.0
2451,3,1,0.0
2452,4,1,0.0
2453,5,1,0.0
2454,6,1,0.0
2455,7,1,0.0
2456,8,1,0.0
2457,9,1,0.0
2458,10,1,0.0
2459,11,1,0.0
2460,12,1,0.0
2461,13,1,0.0
2462,14,1,0.0
2463,15,1,0.0
2464,16,1,0.0
2465,17,1,0.0
2466,18,1,0.0
2467,19,1,0.0
2468,20,1,0.0
2469,21,1,0.0
2470,22,1,0.0
2471,23,1,0.0
2472,0,1,0.0
2473,1,1,0.0
2474,2,1,0.0
2475,3,1,0.0
2476,4,1,0.0
2477,5,1,0.0
2478,6,1,0.0
2479,7,1,0.0
2480,8,1,0.0
2481,9,1,0.0
2482,10,1,0.0
2483,11,1,0.0
2484,12,1,0.0
2485,13,1,0.0
2486,14,1,0.0
2487,15,1,0.0
2488,16,1,0.0
2489,17,1,0.0
2490,18,1,0.0
2491,19,1,0.0
2492,20,1,0.0
2493,21,1,0.0
2494,22,1,0.0
2495,23,1,0.0
2496,0,1,0.0
2497,1,1,0.0
2498,2,1,0.0
2499,3,1,0.0
2500,4,1,0.0
2501,5,1,0.0
2502,6,1,0.0
2503,7,1,0.0
2504,8,1,0.0
2505,9,1,0.0
2506,10,1,0.0
2507,11,1,0.0
2508,12,1,0.0
2509,13,1,0.0
2510,14,1,0.0
2511,15,1,0.0
2512,16,1,0.0
2513,17,1,0.0
2514,18,1,0.0
2515,19,1,0.0
2516,20,1,0.0
2517,21,1,0.0
2518,22,1,0.0
2519,23,1,0.0
2520,0,1,0.0
2521,1,1,0.0
2522,2,1,0.0
2523,3,1,0.0
2524,4,1,0.0
2525,5,1,0.0
2526,6,1,0.0
2527,7,1,0.0
2528,8,1,0.0
2529,9,1,0.0
2530,10,1,0.0
2531,11,1,0.0
2532,12,1,0.0
2533,13,1,0.0
2534,14,1,0.0
2535,15,1,0.0
2536,16,1,0.0
2537,17,1,0.0
2538,18,1,0.0
2539,19,1,0.0
2540,20,1,0.0
2541,21,1,0.0
2542,22,1,0.0
2543,23,1,0.0
2544,0,1,0.0
2545,1,1,0.0
2546,2,1,0.0
2547,3,1,0.0
2548,4,1,0.0
2549,5,1,0.0
2550,6,1,0.0
2551,7,1,0.0
2552,8,1,0.0
2553,9,1,0.0
2554,10,1,0.0
2555,11,1,0.0
2556,12,1,0.0
2557,13,1,0.0
2558,14,1,0.0
2559,15,1,0.0
2560,16,1,0.0
2561,17,1,0.0
2562,18,1,0.0
2563,19,1,0.0
2564,20,1,0.0
2565,21,1,0.0
2566,22,1,0.0
2567,23,1,0.0
2568,0,1,0.0
2569,1,1,0.0
2570,2,1,0.0
2571,3,1,0.0
2572,4,1,0.0
2573,5,1,0.0
2574,6,1,0.0
2575,7,1,0.0
2576,8,1,0.0
2577,9,1,0.0
2578,10,1,0.0
2579,11,1,0.0
2580,12,1,0.0
2581,13,1,0.0
2582,14,1,0.0
2583,15,1,0.0
2584,16,1,0.0
2585,17,1,0.0
2586,18,1,0.0
2587,19,1,0.0
2588,20,1,0.0
2589,21,1,0.0
2590,22,1,0.0
2591,23,1,0.0
2592,0,1,0.0
2593,1,1,0.0
2594,2,1,0.0
2595,3,1,0.0
2596,4,1,0.0
2597,5,1,0.0
2598,6,1,0.0
2599,7,1,0.0
2600,8,1,0.0
2601,9,1,0.0
2602,10,1,0.0
2603,11,1,0.0
2604,12,1,0.0
2605,13,1,0.0
2606,14,1,0.0
2607,15,1,0.0
2608,16,1,0.0
2609,17,1,0.0
2610,18,1,0.0
2611,19,1,0.0
2612,20,1,0.0
2613,21,1,0.0
2614,22,1,0.0
2615,23,1,0.0
2616,0,1,0.0
2617,1,1,0.0
2618,2,1,0.0
2619,3,1,0.0
2620,4,1,0.0
2621,5,1,0.0
2622,6,1,0.0
2623,7,1,0.0
2624,8,1,0.0
2625,9,1,0.0
2626,10,1,0.0
2627,11,1,0.0
2628,12,1,0.0
2629,13,1,0.0
2630,14,1,0.0
2631,15,1,0.0
2632,16,1,0.0
2633,17,1,0.0
2634,18,1,0.0
2635,19,1,0.0
2636,20,1,0.0
2637,21,1,0.0
